    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97206,  4.06267,    93.00,  24.85,   8.43, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97206,  4.06267,    93.00,  24.85,   8.43, 
   10.000, 0.6000, 0.5000,  3.97150,  4.06267,    93.00,  24.85,   8.48, 
   10.001, 0.6000, 0.5000,  3.97113,  4.06266,    93.00,  24.85,   8.51, 
   10.001, 0.6000, 0.5000,  3.97083,  4.06265,    93.00,  24.85,   8.54, 
   10.002, 0.5999, 0.5000,  3.97055,  4.06264,    93.00,  24.85,   8.56, 
   10.002, 0.5999, 0.5000,  3.97028,  4.06263,    93.00,  24.85,   8.59, 
   10.003, 0.5999, 0.5001,  3.97001,  4.06262,    93.00,  24.85,   8.61, 
   10.003, 0.5999, 0.5001,  3.96975,  4.06261,    93.00,  24.85,   8.64, 
   10.004, 0.5999, 0.5001,  3.96948,  4.06259,    93.00,  24.85,   8.66, 
   10.005, 0.5998, 0.5001,  3.96921,  4.06258,    93.00,  24.85,   8.68, 
   10.005, 0.5998, 0.5001,  3.96893,  4.06256,    93.00,  24.85,   8.71, 
   10.006, 0.5998, 0.5001,  3.96864,  4.06254,    93.00,  24.85,   8.73, 
   10.007, 0.5997, 0.5002,  3.96833,  4.06252,    93.00,  24.85,   8.76, 
   10.008, 0.5997, 0.5002,  3.96802,  4.06250,    93.00,  24.85,   8.79, 
   10.009, 0.5996, 0.5002,  3.96769,  4.06247,    93.00,  24.85,   8.81, 
   10.011, 0.5996, 0.5002,  3.96735,  4.06244,    93.00,  24.85,   8.84, 
   10.012, 0.5995, 0.5003,  3.96699,  4.06241,    93.00,  24.85,   8.87, 
   10.014, 0.5995, 0.5003,  3.96661,  4.06238,    93.00,  24.85,   8.91, 
   10.015, 0.5994, 0.5003,  3.96621,  4.06235,    93.00,  24.85,   8.94, 
   10.017, 0.5993, 0.5004,  3.96579,  4.06231,    93.00,  24.85,   8.97, 
   10.019, 0.5993, 0.5004,  3.96534,  4.06226,    93.00,  24.85,   9.01, 
   10.021, 0.5992, 0.5005,  3.96487,  4.06221,    93.00,  24.85,   9.05, 
   10.024, 0.5991, 0.5005,  3.96437,  4.06216,    93.00,  24.85,   9.09, 
   10.027, 0.5990, 0.5006,  3.96384,  4.06210,    93.00,  24.85,   9.14, 
   10.029, 0.5989, 0.5007,  3.96328,  4.06204,    93.00,  24.85,   9.18, 
   10.033, 0.5987, 0.5007,  3.96269,  4.06197,    93.00,  24.85,   9.23, 
   10.036, 0.5986, 0.5008,  3.96205,  4.06189,    93.00,  24.85,   9.28, 
   10.040, 0.5984, 0.5009,  3.96137,  4.06181,    93.00,  24.85,   9.34, 
   10.045, 0.5983, 0.5010,  3.96065,  4.06171,    93.00,  24.85,   9.40, 
   10.050, 0.5981, 0.5011,  3.95987,  4.06161,    93.00,  24.85,   9.46, 
   10.055, 0.5979, 0.5012,  3.95904,  4.06150,    93.00,  24.85,   9.52, 
   10.061, 0.5977, 0.5014,  3.95814,  4.06138,    93.00,  24.85,   9.60, 
   10.067, 0.5974, 0.5015,  3.95718,  4.06124,    93.00,  24.85,   9.67, 
   10.074, 0.5971, 0.5017,  3.95614,  4.06110,    93.00,  24.85,   9.76, 
   10.082, 0.5968, 0.5018,  3.95502,  4.06093,    93.00,  24.85,   9.84, 
   10.090, 0.5965, 0.5020,  3.95380,  4.06076,    93.00,  24.85,   9.94, 
   10.100, 0.5962, 0.5023,  3.95246,  4.06056,    93.00,  24.85,  10.05, 
   10.110, 0.5958, 0.5025,  3.95100,  4.06035,    93.00,  24.85,  10.16, 
   10.121, 0.5953, 0.5027,  3.94940,  4.06012,    93.00,  24.85,  10.29, 
   10.134, 0.5948, 0.5030,  3.94761,  4.05986,    93.00,  24.85,  10.43, 
   10.148, 0.5943, 0.5033,  3.94561,  4.05958,    93.00,  24.85,  10.59, 
   10.163, 0.5937, 0.5037,  3.94337,  4.05928,    93.00,  24.85,  10.77, 
   10.179, 0.5931, 0.5040,  3.94083,  4.05894,    93.00,  24.85,  10.97, 
   10.197, 0.5924, 0.5045,  3.93795,  4.05858,    93.00,  24.85,  11.21, 
   10.218, 0.5916, 0.5049,  3.93466,  4.05818,    93.00,  24.85,  11.48, 
   10.240, 0.5908, 0.5054,  3.93092,  4.05775,    93.00,  24.85,  11.78, 
   10.264, 0.5898, 0.5060,  3.92666,  4.05728,    93.00,  24.85,  12.14, 
   10.291, 0.5888, 0.5066,  3.92181,  4.05677,    93.00,  24.85,  12.54, 
   10.320, 0.5877, 0.5072,  3.91634,  4.05621,    93.00,  24.85,  13.00, 
   10.352, 0.5864, 0.5080,  3.91027,  4.05559,    93.00,  24.85,  13.50, 
   10.388, 0.5850, 0.5088,  3.90373,  4.05493,    93.00,  24.85,  14.05, 
   10.427, 0.5835, 0.5096,  3.89700,  4.05419,    93.00,  24.85,  14.60, 
   10.470, 0.5819, 0.5106,  3.89043,  4.05338,    93.00,  24.85,  15.13, 
   10.517, 0.5800, 0.5117,  3.88429,  4.05247,    93.00,  24.85,  15.61, 
   10.570, 0.5780, 0.5129,  3.87863,  4.05143,    93.00,  24.85,  16.02, 
   10.627, 0.5758, 0.5142,  3.87336,  4.05019,    93.00,  24.85,  16.36, 
   10.690, 0.5734, 0.5156,  3.86830,  4.04863,    93.00,  24.85,  16.63, 
   10.759, 0.5707, 0.5171,  3.86326,  4.04656,    93.00,  24.85,  16.82, 
   10.835, 0.5678, 0.5189,  3.85811,  4.04358,    93.00,  24.85,  16.91, 
   10.919, 0.5645, 0.5208,  3.85271,  4.03907,    93.00,  24.85,  16.92, 
   11.012, 0.5610, 0.5228,  3.84693,  4.03233,    93.00,  24.85,  16.88, 
   11.113, 0.5571, 0.5251,  3.84063,  4.02331,    93.00,  24.85,  16.83, 
   11.225, 0.5527, 0.5277,  3.83363,  4.01367,    93.00,  24.85,  16.78, 
   11.348, 0.5480, 0.5304,  3.82571,  4.00587,    93.00,  24.85,  16.78, 
   11.483, 0.5428, 0.5335,  3.81646,  4.00072,    93.00,  24.85,  16.94, 
   11.631, 0.5371, 0.5368,  3.80537,  3.99718,    93.00,  24.85,  17.39, 
   11.795, 0.5308, 0.5405,  3.79217,  3.99377,    93.00,  24.85,  18.11, 
   11.974, 0.5238, 0.5446,  3.77738,  3.98913,    93.00,  24.85,  18.94, 
   12.172, 0.5162, 0.5491,  3.76239,  3.98178,    93.00,  24.85,  19.59, 
   12.390, 0.5078, 0.5540,  3.74874,  3.96999,    93.00,  24.85,  19.74, 
   12.629, 0.4986, 0.5594,  3.73703,  3.95211,    93.00,  24.85,  19.25, 
   12.892, 0.4884, 0.5653,  3.72678,  3.92818,    93.00,  24.85,  18.32, 
   13.182, 0.4772, 0.5719,  3.71719,  3.90172,    93.00,  24.85,  17.27, 
   13.501, 0.4649, 0.5791,  3.70751,  3.87874,    93.00,  24.85,  16.40, 
   13.851, 0.4514, 0.5870,  3.69714,  3.86273,    93.00,  24.85,  15.88, 
   14.236, 0.4366, 0.5957,  3.68551,  3.85225,    93.00,  24.85,  15.77, 
   14.660, 0.4202, 0.6052,  3.67219,  3.84368,    93.00,  24.85,  16.01, 
   15.000, 0.4071, 0.6129,  3.66115,  3.83683,    93.00,  24.85,  16.32, 
   15.000, 0.4071, 0.6129,  3.76666,  3.83683,     0.00,  24.85,   0.31, 
 specific energy segment =    35.76 W-h/kg
 specific power segment  =   429.15 W/kg
 total heat =          1.3887 W-h/m2
  
   15.000, 0.4071, 0.6129,  3.76666,  3.83683,     0.00,  24.85,   0.31, 
   15.000, 0.4071, 0.6129,  3.76821,  3.83683,     0.00,  24.85,   0.29, 
   15.001, 0.4071, 0.6129,  3.76916,  3.83683,     0.00,  24.85,   0.28, 
   15.001, 0.4071, 0.6129,  3.76991,  3.83683,     0.00,  24.85,   0.27, 
   15.002, 0.4071, 0.6129,  3.77057,  3.83683,     0.00,  24.85,   0.26, 
   15.002, 0.4071, 0.6129,  3.77117,  3.83683,     0.00,  24.85,   0.26, 
   15.003, 0.4071, 0.6129,  3.77173,  3.83683,     0.00,  24.85,   0.25, 
   15.003, 0.4071, 0.6129,  3.77228,  3.83683,     0.00,  24.85,   0.25, 
   15.004, 0.4071, 0.6129,  3.77282,  3.83683,     0.00,  24.85,   0.24, 
   15.005, 0.4071, 0.6129,  3.77336,  3.83683,     0.00,  24.85,   0.24, 
   15.005, 0.4071, 0.6129,  3.77389,  3.83683,     0.00,  24.85,   0.23, 
   15.006, 0.4071, 0.6129,  3.77443,  3.83683,     0.00,  24.85,   0.22, 
   15.007, 0.4071, 0.6129,  3.77497,  3.83683,     0.00,  24.85,   0.22, 
   15.008, 0.4071, 0.6129,  3.77552,  3.83683,     0.00,  24.85,   0.21, 
   15.009, 0.4071, 0.6129,  3.77608,  3.83683,     0.00,  24.85,   0.21, 
   15.011, 0.4071, 0.6129,  3.77665,  3.83683,     0.00,  24.85,   0.20, 
   15.012, 0.4071, 0.6129,  3.77723,  3.83683,     0.00,  24.85,   0.20, 
   15.014, 0.4071, 0.6129,  3.77783,  3.83683,     0.00,  24.85,   0.19, 
   15.015, 0.4071, 0.6129,  3.77845,  3.83683,     0.00,  24.85,   0.19, 
   15.017, 0.4071, 0.6129,  3.77908,  3.83683,     0.00,  24.85,   0.18, 
   15.019, 0.4071, 0.6129,  3.77972,  3.83683,     0.00,  24.85,   0.18, 
   15.021, 0.4071, 0.6129,  3.78039,  3.83683,     0.00,  24.85,   0.17, 
   15.024, 0.4071, 0.6129,  3.78108,  3.83683,     0.00,  24.85,   0.17, 
   15.027, 0.4071, 0.6129,  3.78179,  3.83683,     0.00,  24.85,   0.16, 
   15.029, 0.4071, 0.6129,  3.78253,  3.83683,     0.00,  24.85,   0.16, 
   15.033, 0.4071, 0.6129,  3.78329,  3.83683,     0.00,  24.85,   0.16, 
   15.036, 0.4071, 0.6129,  3.78408,  3.83683,     0.00,  24.85,   0.15, 
   15.040, 0.4071, 0.6129,  3.78489,  3.83683,     0.00,  24.85,   0.15, 
   15.045, 0.4071, 0.6129,  3.78573,  3.83683,     0.00,  24.85,   0.14, 
   15.050, 0.4071, 0.6129,  3.78661,  3.83683,     0.00,  24.85,   0.14, 
   15.055, 0.4071, 0.6129,  3.78751,  3.83683,     0.00,  24.85,   0.13, 
   15.061, 0.4071, 0.6129,  3.78845,  3.83683,     0.00,  24.85,   0.13, 
   15.067, 0.4071, 0.6129,  3.78942,  3.83683,     0.00,  24.85,   0.13, 
   15.074, 0.4071, 0.6129,  3.79042,  3.83683,     0.00,  24.85,   0.12, 
   15.082, 0.4071, 0.6129,  3.79146,  3.83683,     0.00,  24.85,   0.12, 
   15.090, 0.4071, 0.6129,  3.79254,  3.83683,     0.00,  24.85,   0.12, 
   15.100, 0.4071, 0.6129,  3.79366,  3.83683,     0.00,  24.85,   0.12, 
   15.110, 0.4071, 0.6129,  3.79481,  3.83683,     0.00,  24.85,   0.12, 
   15.121, 0.4071, 0.6129,  3.79600,  3.83683,     0.00,  24.85,   0.11, 
   15.134, 0.4071, 0.6129,  3.79723,  3.83683,     0.00,  24.85,   0.11, 
   15.148, 0.4071, 0.6129,  3.79850,  3.83683,     0.00,  24.85,   0.11, 
   15.163, 0.4071, 0.6129,  3.79981,  3.83683,     0.00,  24.85,   0.11, 
   15.179, 0.4071, 0.6129,  3.80116,  3.83683,     0.00,  24.85,   0.11, 
   15.197, 0.4071, 0.6129,  3.80255,  3.83683,     0.00,  24.85,   0.11, 
   15.218, 0.4071, 0.6129,  3.80397,  3.83683,     0.00,  24.85,   0.12, 
   15.240, 0.4071, 0.6129,  3.80543,  3.83683,     0.00,  24.85,   0.12, 
   15.264, 0.4071, 0.6129,  3.80692,  3.83683,     0.00,  24.85,   0.12, 
   15.291, 0.4071, 0.6129,  3.80843,  3.83683,     0.00,  24.85,   0.12, 
   15.320, 0.4071, 0.6129,  3.80997,  3.83683,     0.00,  24.85,   0.12, 
   15.352, 0.4071, 0.6129,  3.81153,  3.83683,     0.00,  24.85,   0.13, 
   15.388, 0.4071, 0.6129,  3.81309,  3.83683,     0.00,  24.85,   0.13, 
   15.427, 0.4071, 0.6129,  3.81466,  3.83683,     0.00,  24.85,   0.13, 
   15.470, 0.4071, 0.6129,  3.81623,  3.83683,     0.00,  24.85,   0.13, 
   15.517, 0.4071, 0.6129,  3.81778,  3.83683,     0.00,  24.85,   0.13, 
   15.570, 0.4071, 0.6129,  3.81930,  3.83683,     0.00,  24.85,   0.14, 
   15.627, 0.4071, 0.6129,  3.82079,  3.83683,     0.00,  24.85,   0.14, 
   15.690, 0.4071, 0.6129,  3.82223,  3.83683,     0.00,  24.85,   0.14, 
   15.759, 0.4071, 0.6129,  3.82361,  3.83683,     0.00,  24.85,   0.14, 
   15.835, 0.4071, 0.6129,  3.82492,  3.83683,     0.00,  24.85,   0.14, 
   15.919, 0.4071, 0.6129,  3.82615,  3.83683,     0.00,  24.85,   0.13, 
   16.012, 0.4071, 0.6129,  3.82729,  3.83683,     0.00,  24.85,   0.13, 
   16.113, 0.4071, 0.6129,  3.82833,  3.83683,     0.00,  24.85,   0.13, 
   16.225, 0.4071, 0.6129,  3.82928,  3.83683,     0.00,  24.85,   0.13, 
   16.348, 0.4071, 0.6129,  3.83012,  3.83683,     0.00,  24.85,   0.12, 
   16.483, 0.4071, 0.6129,  3.83087,  3.83683,     0.00,  24.85,   0.12, 
   16.631, 0.4071, 0.6129,  3.83152,  3.83683,     0.00,  24.85,   0.11, 
   16.795, 0.4071, 0.6129,  3.83209,  3.83683,     0.00,  24.85,   0.10, 
   16.974, 0.4071, 0.6129,  3.83257,  3.83683,     0.00,  24.85,   0.10, 
   17.172, 0.4071, 0.6129,  3.83297,  3.83683,     0.00,  24.85,   0.09, 
   17.390, 0.4071, 0.6129,  3.83332,  3.83683,     0.00,  24.85,   0.09, 
   17.629, 0.4071, 0.6129,  3.83361,  3.83683,     0.00,  24.85,   0.08, 
   17.892, 0.4071, 0.6129,  3.83385,  3.83683,     0.00,  24.85,   0.07, 
   18.182, 0.4071, 0.6129,  3.83406,  3.83683,     0.00,  24.85,   0.07, 
   18.501, 0.4071, 0.6129,  3.83424,  3.83683,     0.00,  24.85,   0.06, 
   18.851, 0.4071, 0.6129,  3.83440,  3.83683,     0.00,  24.85,   0.05, 
   19.236, 0.4071, 0.6129,  3.83454,  3.83683,     0.00,  24.85,   0.05, 
   19.660, 0.4071, 0.6129,  3.83468,  3.83683,     0.00,  24.85,   0.04, 
   20.127, 0.4071, 0.6129,  3.83481,  3.83683,     0.00,  24.85,   0.04, 
   20.640, 0.4071, 0.6129,  3.83494,  3.83683,     0.00,  24.85,   0.03, 
   21.153, 0.4071, 0.6129,  3.83506,  3.83683,     0.00,  24.85,   0.03, 
   21.666, 0.4071, 0.6129,  3.83517,  3.83683,     0.00,  24.85,   0.03, 
   22.179, 0.4071, 0.6129,  3.83527,  3.83683,     0.00,  24.85,   0.02, 
   22.692, 0.4071, 0.6129,  3.83537,  3.83683,     0.00,  24.85,   0.02, 
   23.205, 0.4071, 0.6129,  3.83545,  3.83683,     0.00,  24.85,   0.02, 
   23.718, 0.4071, 0.6129,  3.83554,  3.83683,     0.00,  24.85,   0.01, 
   24.231, 0.4071, 0.6129,  3.83561,  3.83683,     0.00,  24.85,   0.01, 
   24.744, 0.4071, 0.6129,  3.83568,  3.83683,     0.00,  24.85,   0.01, 
   25.000, 0.4071, 0.6129,  3.83572,  3.83683,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.3974 W-h/m2
  
