   30.640, 0.1758, 0.7483,  3.66988,  3.67968,     4.00,  24.85,   0.04, 
   31.153, 0.1749, 0.7488,  3.66913,  3.67895,     4.00,  24.85,   0.04, 
   31.666, 0.1741, 0.7493,  3.66839,  3.67821,     4.00,  24.85,   0.04, 
   32.179, 0.1732, 0.7498,  3.66764,  3.67748,     4.00,  24.85,   0.04, 
   32.692, 0.1724, 0.7503,  3.66690,  3.67675,     4.00,  24.85,   0.04, 
   33.205, 0.1715, 0.7508,  3.66616,  3.67601,     4.00,  24.85,   0.04, 
   33.718, 0.1707, 0.7513,  3.66543,  3.67528,     4.00,  24.85,   0.04, 
   34.231, 0.1698, 0.7518,  3.66469,  3.67455,     4.00,  24.85,   0.04, 
   34.744, 0.1690, 0.7523,  3.66395,  3.67382,     4.00,  24.85,   0.04, 
   35.257, 0.1681, 0.7528,  3.66322,  3.67309,     4.00,  24.85,   0.04, 
   35.770, 0.1673, 0.7533,  3.66248,  3.67236,     4.00,  24.85,   0.04, 
   36.283, 0.1664, 0.7538,  3.66175,  3.67163,     4.00,  24.85,   0.04, 
   36.796, 0.1656, 0.7543,  3.66102,  3.67090,     4.00,  24.85,   0.04, 
   37.309, 0.1647, 0.7548,  3.66028,  3.67017,     4.00,  24.85,   0.04, 
   37.822, 0.1639, 0.7553,  3.65955,  3.66944,     4.00,  24.85,   0.04, 
   38.335, 0.1630, 0.7558,  3.65881,  3.66871,     4.00,  24.85,   0.04, 
   38.848, 0.1622, 0.7563,  3.65807,  3.66797,     4.00,  24.85,   0.04, 
   39.361, 0.1613, 0.7568,  3.65734,  3.66724,     4.00,  24.85,   0.04, 
   39.874, 0.1605, 0.7573,  3.65660,  3.66651,     4.00,  24.85,   0.04, 
   40.387, 0.1596, 0.7578,  3.65586,  3.66578,     4.00,  24.85,   0.04, 
   40.900, 0.1588, 0.7583,  3.65512,  3.66505,     4.00,  24.85,   0.04, 
   41.413, 0.1579, 0.7588,  3.65438,  3.66432,     4.00,  24.85,   0.04, 
   41.926, 0.1571, 0.7593,  3.65363,  3.66358,     4.00,  24.85,   0.04, 
   42.439, 0.1562, 0.7598,  3.65289,  3.66285,     4.00,  24.85,   0.04, 
   42.952, 0.1554, 0.7603,  3.65214,  3.66211,     4.00,  24.85,   0.04, 
   43.465, 0.1545, 0.7608,  3.65139,  3.66138,     4.00,  24.85,   0.04, 
   43.978, 0.1537, 0.7613,  3.65064,  3.66064,     4.00,  24.85,   0.04, 
   44.491, 0.1528, 0.7618,  3.64988,  3.65990,     4.00,  24.85,   0.04, 
   45.004, 0.1520, 0.7623,  3.64912,  3.65916,     4.00,  24.85,   0.04, 
   45.517, 0.1511, 0.7628,  3.64836,  3.65842,     4.00,  24.85,   0.04, 
   46.030, 0.1503, 0.7632,  3.64760,  3.65767,     4.00,  24.85,   0.04, 
   46.543, 0.1494, 0.7637,  3.64683,  3.65693,     4.00,  24.85,   0.04, 
   47.056, 0.1486, 0.7642,  3.64606,  3.65618,     4.00,  24.85,   0.04, 
   47.569, 0.1477, 0.7647,  3.64529,  3.65543,     4.00,  24.85,   0.04, 
   48.082, 0.1469, 0.7652,  3.64452,  3.65467,     4.00,  24.85,   0.04, 
   48.595, 0.1460, 0.7657,  3.64374,  3.65391,     4.00,  24.85,   0.04, 
   49.108, 0.1452, 0.7662,  3.64296,  3.65315,     4.00,  24.85,   0.04, 
   49.621, 0.1443, 0.7667,  3.64218,  3.65239,     4.00,  24.85,   0.04, 
   50.134, 0.1435, 0.7672,  3.64139,  3.65163,     4.00,  24.85,   0.04, 
   50.647, 0.1426, 0.7677,  3.64060,  3.65086,     4.00,  24.85,   0.04, 
   51.160, 0.1418, 0.7682,  3.63981,  3.65009,     4.00,  24.85,   0.04, 
   51.673, 0.1409, 0.7687,  3.63902,  3.64931,     4.00,  24.85,   0.04, 
   52.186, 0.1400, 0.7692,  3.63823,  3.64853,     4.00,  24.85,   0.04, 
   52.699, 0.1392, 0.7697,  3.63743,  3.64775,     4.00,  24.85,   0.04, 
   53.212, 0.1383, 0.7702,  3.63664,  3.64697,     4.00,  24.85,   0.04, 
   53.725, 0.1375, 0.7707,  3.63585,  3.64619,     4.00,  24.85,   0.04, 
   54.238, 0.1366, 0.7712,  3.63506,  3.64540,     4.00,  24.85,   0.04, 
   54.751, 0.1358, 0.7717,  3.63427,  3.64462,     4.00,  24.85,   0.04, 
   55.264, 0.1349, 0.7722,  3.63349,  3.64383,     4.00,  24.85,   0.04, 
   55.777, 0.1341, 0.7727,  3.63271,  3.64304,     4.00,  24.85,   0.04, 
   56.290, 0.1332, 0.7732,  3.63194,  3.64225,     4.00,  24.85,   0.04, 
   56.803, 0.1324, 0.7737,  3.63118,  3.64147,     4.00,  24.85,   0.04, 
   57.316, 0.1315, 0.7742,  3.63042,  3.64068,     4.00,  24.85,   0.04, 
   57.829, 0.1307, 0.7747,  3.62967,  3.63990,     4.00,  24.85,   0.04, 
   58.342, 0.1298, 0.7752,  3.62893,  3.63913,     4.00,  24.85,   0.04, 
   58.855, 0.1290, 0.7757,  3.62821,  3.63835,     4.00,  24.85,   0.04, 
   59.368, 0.1281, 0.7762,  3.62750,  3.63759,     4.00,  24.85,   0.04, 
   59.881, 0.1273, 0.7767,  3.62680,  3.63683,     4.00,  24.85,   0.04, 
   60.394, 0.1264, 0.7772,  3.62612,  3.63608,     4.00,  24.85,   0.04, 
   60.907, 0.1256, 0.7777,  3.62545,  3.63534,     4.00,  24.85,   0.04, 
   61.420, 0.1247, 0.7782,  3.62480,  3.63462,     4.00,  24.85,   0.04, 
   61.933, 0.1239, 0.7787,  3.62417,  3.63390,     4.00,  24.85,   0.04, 
   62.446, 0.1230, 0.7792,  3.62356,  3.63320,     4.00,  24.85,   0.04, 
   62.959, 0.1222, 0.7797,  3.62298,  3.63251,     4.00,  24.85,   0.04, 
   63.472, 0.1213, 0.7802,  3.62241,  3.63184,     4.00,  24.85,   0.04, 
   63.984, 0.1205, 0.7807,  3.62186,  3.63118,     4.00,  24.85,   0.04, 
   64.497, 0.1196, 0.7812,  3.62133,  3.63055,     4.00,  24.85,   0.04, 
   65.010, 0.1188, 0.7817,  3.62083,  3.62993,     4.00,  24.85,   0.04, 
   65.523, 0.1179, 0.7822,  3.62034,  3.62933,     4.00,  24.85,   0.04, 
   66.036, 0.1171, 0.7827,  3.61988,  3.62875,     4.00,  24.85,   0.04, 
   66.549, 0.1162, 0.7832,  3.61944,  3.62819,     4.00,  24.85,   0.04, 
   67.062, 0.1154, 0.7837,  3.61902,  3.62766,     4.00,  24.85,   0.03, 
   67.575, 0.1145, 0.7842,  3.61863,  3.62714,     4.00,  24.85,   0.03, 
   68.088, 0.1137, 0.7847,  3.61825,  3.62664,     4.00,  24.85,   0.03, 
   68.601, 0.1128, 0.7852,  3.61789,  3.62617,     4.00,  24.85,   0.03, 
   69.114, 0.1120, 0.7857,  3.61755,  3.62572,     4.00,  24.85,   0.03, 
   69.627, 0.1111, 0.7862,  3.61723,  3.62529,     4.00,  24.85,   0.03, 
   70.140, 0.1103, 0.7867,  3.61692,  3.62487,     4.00,  24.85,   0.03, 
   70.653, 0.1094, 0.7872,  3.61663,  3.62448,     4.00,  24.85,   0.03, 
   71.166, 0.1086, 0.7877,  3.61635,  3.62411,     4.00,  24.85,   0.03, 
   71.679, 0.1077, 0.7882,  3.61609,  3.62376,     4.00,  24.85,   0.03, 
   72.192, 0.1068, 0.7887,  3.61583,  3.62342,     4.00,  24.85,   0.03, 
   72.705, 0.1060, 0.7892,  3.61558,  3.62310,     4.00,  24.85,   0.03, 
   73.218, 0.1051, 0.7897,  3.61534,  3.62280,     4.00,  24.85,   0.03, 
   73.731, 0.1043, 0.7902,  3.61510,  3.62251,     4.00,  24.85,   0.03, 
   74.244, 0.1034, 0.7907,  3.61487,  3.62223,     4.00,  24.85,   0.03, 
   74.757, 0.1026, 0.7912,  3.61464,  3.62197,     4.00,  24.85,   0.03, 
   75.270, 0.1017, 0.7917,  3.61442,  3.62172,     4.00,  24.85,   0.03, 
   75.783, 0.1009, 0.7921,  3.61419,  3.62148,     4.00,  24.85,   0.03, 
   76.296, 0.1000, 0.7926,  3.61397,  3.62125,     4.00,  24.85,   0.03, 
   76.809, 0.0992, 0.7931,  3.61375,  3.62102,     4.00,  24.85,   0.03, 
   77.322, 0.0983, 0.7936,  3.61353,  3.62081,     4.00,  24.85,   0.03, 
   77.835, 0.0975, 0.7941,  3.61331,  3.62060,     4.00,  24.85,   0.03, 
   78.348, 0.0966, 0.7946,  3.61309,  3.62039,     4.00,  24.85,   0.03, 
   78.861, 0.0958, 0.7951,  3.61287,  3.62019,     4.00,  24.85,   0.03, 
   79.374, 0.0949, 0.7956,  3.61266,  3.61999,     4.00,  24.85,   0.03, 
   79.887, 0.0941, 0.7961,  3.61244,  3.61980,     4.00,  24.85,   0.03, 
   80.400, 0.0932, 0.7966,  3.61222,  3.61960,     4.00,  24.85,   0.03, 
   80.913, 0.0924, 0.7971,  3.61200,  3.61941,     4.00,  24.85,   0.03, 
   81.426, 0.0915, 0.7976,  3.61177,  3.61922,     4.00,  24.85,   0.03, 
   81.939, 0.0907, 0.7981,  3.61155,  3.61902,     4.00,  24.85,   0.03, 
   82.452, 0.0898, 0.7986,  3.61132,  3.61883,     4.00,  24.85,   0.03, 
   82.965, 0.0890, 0.7991,  3.61109,  3.61863,     4.00,  24.85,   0.03, 
   83.478, 0.0881, 0.7996,  3.61086,  3.61843,     4.00,  24.85,   0.03, 
   83.991, 0.0873, 0.8001,  3.61063,  3.61823,     4.00,  24.85,   0.03, 
   84.504, 0.0864, 0.8006,  3.61039,  3.61802,     4.00,  24.85,   0.03, 
   85.017, 0.0856, 0.8011,  3.61015,  3.61782,     4.00,  24.85,   0.03, 
   85.530, 0.0847, 0.8016,  3.60990,  3.61760,     4.00,  24.85,   0.03, 
   86.043, 0.0839, 0.8021,  3.60966,  3.61739,     4.00,  24.85,   0.03, 
   86.556, 0.0830, 0.8026,  3.60940,  3.61716,     4.00,  24.85,   0.03, 
   87.069, 0.0822, 0.8031,  3.60914,  3.61694,     4.00,  24.85,   0.03, 
   87.582, 0.0813, 0.8036,  3.60888,  3.61671,     4.00,  24.85,   0.03, 
   88.095, 0.0805, 0.8041,  3.60861,  3.61647,     4.00,  24.85,   0.03, 
   88.608, 0.0796, 0.8046,  3.60834,  3.61623,     4.00,  24.85,   0.03, 
   89.121, 0.0788, 0.8051,  3.60806,  3.61598,     4.00,  24.85,   0.03, 
   89.634, 0.0779, 0.8056,  3.60777,  3.61573,     4.00,  24.85,   0.03, 
   90.147, 0.0771, 0.8061,  3.60748,  3.61548,     4.00,  24.85,   0.03, 
   90.660, 0.0762, 0.8066,  3.60719,  3.61522,     4.00,  24.85,   0.03, 
   91.173, 0.0754, 0.8071,  3.60689,  3.61495,     4.00,  24.85,   0.03, 
   91.686, 0.0745, 0.8076,  3.60658,  3.61468,     4.00,  24.85,   0.03, 
   92.199, 0.0737, 0.8081,  3.60626,  3.61440,     4.00,  24.85,   0.03, 
   92.712, 0.0728, 0.8086,  3.60594,  3.61411,     4.00,  24.85,   0.03, 
   93.225, 0.0719, 0.8091,  3.60562,  3.61383,     4.00,  24.85,   0.03, 
   93.738, 0.0711, 0.8096,  3.60528,  3.61353,     4.00,  24.85,   0.03, 
   94.251, 0.0702, 0.8101,  3.60494,  3.61323,     4.00,  24.85,   0.03, 
   94.764, 0.0694, 0.8106,  3.60459,  3.61292,     4.00,  24.85,   0.03, 
   95.277, 0.0685, 0.8111,  3.60423,  3.61261,     4.00,  24.85,   0.03, 
   95.790, 0.0677, 0.8116,  3.60386,  3.61229,     4.00,  24.85,   0.03, 
   96.303, 0.0668, 0.8121,  3.60349,  3.61196,     4.00,  24.85,   0.03, 
   96.816, 0.0660, 0.8126,  3.60310,  3.61163,     4.00,  24.85,   0.03, 
   97.329, 0.0651, 0.8131,  3.60270,  3.61129,     4.00,  24.85,   0.03, 
   97.842, 0.0643, 0.8136,  3.60229,  3.61094,     4.00,  24.85,   0.03, 
   98.355, 0.0634, 0.8141,  3.60187,  3.61058,     4.00,  24.85,   0.03, 
   98.868, 0.0626, 0.8146,  3.60143,  3.61022,     4.00,  24.85,   0.04, 
   99.381, 0.0617, 0.8151,  3.60098,  3.60984,     4.00,  24.85,   0.04, 
   99.894, 0.0609, 0.8156,  3.60051,  3.60945,     4.00,  24.85,   0.04, 
  100.407, 0.0600, 0.8161,  3.60003,  3.60906,     4.00,  24.85,   0.04, 
  100.920, 0.0592, 0.8166,  3.59952,  3.60865,     4.00,  24.85,   0.04, 
  101.433, 0.0583, 0.8171,  3.59899,  3.60822,     4.00,  24.85,   0.04, 
  101.946, 0.0575, 0.8176,  3.59843,  3.60778,     4.00,  24.85,   0.04, 
  102.459, 0.0566, 0.8181,  3.59785,  3.60733,     4.00,  24.85,   0.04, 
  102.972, 0.0558, 0.8186,  3.59724,  3.60686,     4.00,  24.85,   0.04, 
  103.485, 0.0549, 0.8191,  3.59659,  3.60637,     4.00,  24.85,   0.04, 
  103.998, 0.0541, 0.8196,  3.59591,  3.60585,     4.00,  24.85,   0.04, 
  104.511, 0.0532, 0.8201,  3.59518,  3.60532,     4.00,  24.85,   0.04, 
  105.024, 0.0524, 0.8206,  3.59442,  3.60476,     4.00,  24.85,   0.04, 
  105.537, 0.0515, 0.8210,  3.59360,  3.60416,     4.00,  24.85,   0.04, 
  106.050, 0.0507, 0.8215,  3.59272,  3.60354,     4.00,  24.85,   0.04, 
  106.563, 0.0498, 0.8220,  3.59178,  3.60288,     4.00,  24.85,   0.04, 
  107.076, 0.0490, 0.8225,  3.59078,  3.60219,     4.00,  24.85,   0.05, 
  107.589, 0.0481, 0.8230,  3.58969,  3.60145,     4.00,  24.85,   0.05, 
  108.102, 0.0473, 0.8235,  3.58853,  3.60066,     4.00,  24.85,   0.05, 
  108.615, 0.0464, 0.8240,  3.58727,  3.59982,     4.00,  24.85,   0.05, 
  109.128, 0.0456, 0.8245,  3.58590,  3.59892,     4.00,  24.85,   0.05, 
  109.641, 0.0447, 0.8250,  3.58442,  3.59796,     4.00,  24.85,   0.05, 
  110.154, 0.0439, 0.8255,  3.58282,  3.59692,     4.00,  24.85,   0.06, 
  110.667, 0.0430, 0.8260,  3.58107,  3.59580,     4.00,  24.85,   0.06, 
  111.180, 0.0422, 0.8265,  3.57916,  3.59460,     4.00,  24.85,   0.06, 
  111.693, 0.0413, 0.8270,  3.57708,  3.59329,     4.00,  24.85,   0.06, 
  112.206, 0.0405, 0.8275,  3.57481,  3.59188,     4.00,  24.85,   0.07, 
  112.719, 0.0396, 0.8280,  3.57232,  3.59035,     4.00,  24.85,   0.07, 
  113.232, 0.0387, 0.8285,  3.56960,  3.58868,     4.00,  24.85,   0.07, 
  113.745, 0.0379, 0.8290,  3.56662,  3.58687,     4.00,  24.85,   0.08, 
  114.258, 0.0370, 0.8295,  3.56334,  3.58489,     4.00,  24.85,   0.08, 
  114.771, 0.0362, 0.8300,  3.55975,  3.58273,     4.00,  24.85,   0.09, 
  115.284, 0.0353, 0.8305,  3.55579,  3.58037,     4.00,  24.85,   0.10, 
  115.797, 0.0345, 0.8310,  3.55144,  3.57778,     4.00,  24.85,   0.10, 
  116.310, 0.0336, 0.8315,  3.54666,  3.57495,     4.00,  24.85,   0.11, 
  116.823, 0.0328, 0.8320,  3.54138,  3.57184,     4.00,  24.85,   0.12, 
  117.336, 0.0319, 0.8325,  3.53557,  3.56842,     4.00,  24.85,   0.13, 
  117.849, 0.0311, 0.8330,  3.52917,  3.56467,     4.00,  24.85,   0.14, 
  118.362, 0.0302, 0.8335,  3.52210,  3.56055,     4.00,  24.85,   0.15, 
  118.875, 0.0294, 0.8340,  3.51430,  3.55601,     4.00,  24.85,   0.16, 
  119.388, 0.0285, 0.8345,  3.50570,  3.55101,     4.00,  24.85,   0.17, 
  119.901, 0.0277, 0.8350,  3.49619,  3.54551,     4.00,  24.85,   0.19, 
  120.414, 0.0268, 0.8355,  3.48570,  3.53944,     4.00,  24.85,   0.21, 
  120.927, 0.0260, 0.8360,  3.47410,  3.53274,     4.00,  24.85,   0.22, 
  121.440, 0.0251, 0.8365,  3.46128,  3.52536,     4.00,  24.85,   0.25, 
  121.953, 0.0243, 0.8370,  3.44711,  3.51720,     4.00,  24.85,   0.27, 
  122.466, 0.0234, 0.8375,  3.43144,  3.50820,     4.00,  24.85,   0.29, 
  122.979, 0.0226, 0.8380,  3.41412,  3.49826,     4.00,  24.85,   0.32, 
  123.492, 0.0217, 0.8385,  3.39496,  3.48728,     4.00,  24.85,   0.35, 
  124.005, 0.0209, 0.8390,  3.37377,  3.47515,     4.00,  24.85,   0.39, 
  124.518, 0.0200, 0.8395,  3.35032,  3.46173,     4.00,  24.85,   0.42, 
  125.031, 0.0192, 0.8400,  3.32438,  3.44690,     4.00,  24.85,   0.47, 
  125.544, 0.0183, 0.8405,  3.29567,  3.43051,     4.00,  24.85,   0.51, 
  126.057, 0.0175, 0.8410,  3.26391,  3.41237,     4.00,  24.85,   0.57, 
  126.570, 0.0166, 0.8415,  3.22875,  3.39231,     4.00,  24.85,   0.62, 
  127.083, 0.0158, 0.8420,  3.18984,  3.37013,     4.00,  24.85,   0.69, 
  127.596, 0.0149, 0.8425,  3.14677,  3.34558,     4.00,  24.85,   0.76, 
  128.109, 0.0141, 0.8430,  3.09909,  3.31841,     4.00,  24.85,   0.83, 
  128.622, 0.0132, 0.8435,  3.04631,  3.28835,     4.00,  24.85,   0.92, 
  129.135, 0.0124, 0.8440,  2.98787,  3.25509,     4.00,  24.85,   1.02, 
  129.648, 0.0115, 0.8445,  2.92318,  3.21827,     4.00,  24.85,   1.12, 
  130.161, 0.0107, 0.8450,  2.85156,  3.17751,     4.00,  24.85,   1.24, 
  130.674, 0.0098, 0.8455,  2.77225,  3.13240,     4.00,  24.85,   1.37, 
  131.187, 0.0090, 0.8460,  2.68444,  3.08246,     4.00,  24.85,   1.51, 
  131.700, 0.0081, 0.8465,  2.58721,  3.02717,     4.00,  24.85,   1.67, 
  132.213, 0.0073, 0.8470,  2.47955,  2.96596,     4.00,  24.85,   1.85, 
  132.726, 0.0064, 0.8475,  2.36033,  2.89819,     4.00,  24.85,   2.04, 
  133.239, 0.0056, 0.8480,  2.22831,  2.82316,     4.00,  24.85,   2.26, 
  133.496, 0.0051, 0.8482,  2.15708,  2.78268,     4.00,  24.85,   2.38, 
  133.637, 0.0049, 0.8483,  2.11632,  2.75952,     4.00,  24.85,   2.44, 
  133.714, 0.0048, 0.8484,  2.09341,  2.74650,     4.00,  24.85,   2.48, 
  133.736, 0.0047, 0.8484,  2.08705,  2.74288,     4.00,  24.85,   2.49, 
  133.739, 0.0047, 0.8484,  2.08608,  2.74239,     4.00,  24.85,   2.49, 
  133.740, 0.0047, 0.8484,  2.08528,  2.74211,     4.00,  24.85,   2.48, 
  133.740, 0.0047, 0.8484,  2.08509,  2.74207,     4.00,  24.85,   2.48, 
  133.741, 0.0047, 0.8484,  2.08501,  2.74206,     4.00,  24.85,   2.48, 
  133.741, 0.0047, 0.8484,  2.08494,  2.74206,     4.00,  24.85,   2.48, 
  133.741, 0.0047, 0.8484,  2.08483,  2.74206,     4.00,  24.85,   2.48, 
 mass is   0.816565
 energy is   31.5185319
 power is   14.1401506
 478 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.19463999
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =    31.52 W-h/kg
 specific power segment  =    17.39 W/kg
 total heat =          3.7177 W-h/m2
  
